Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 DUBLIN,EUROPE,IE,7,MIXED,"Alison Lynch, Alison Lynch, Anthony Lynch, Anthony Lynch",JGDMS4JI1DEC17,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Grace Black, Grace Black, Johneen Black, Johneen Black",JGDMS4JI1DCDDB,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Elle Moore, Elle Moore, Josh Mckenna, Josh Mckenna",JGDMS4JI1DDE63,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Ali Morrow, Ali Morrow, Robert Porter, Robert Porter",JGDMS4JI1E03EF,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Kris Gardiner, Kris Gardiner, Janine Mcnally, Janine Mcnally",JGDMS4JI1DF2E0,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Nathan Lynch, Nathan Lynch, Sara Hamzawi, Sara Hamzawi",JGDMS4JI1DD94C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Mini Mccann, Mini Mccann, Chris Kearney, Chris Kearney",JGDMS4JI1DF3A5,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Mairead Mclaughlin, Mairead Mclaughlin, Richard Dowie, Richard Dowie",JGDMS4JI1DE82A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Nadine Murray, Nadine Murray, Krystian Skwara, Krystian Skwara",JGDMS4JI1DFCC2,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Catherine Harris, Catherine Harris, Andrew Hitchcox, Andrew Hitchcox",JGDMS4JI1DEA03,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Matthew Delaney, Matthew Delaney, Leah Malone, Leah Malone",JGDMS4JI1DDEFB,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"John Fitzpatrick, John Fitzpatrick, Laura Fitzpatrick, Laura Fitzpatrick",JGDMS4JI1E0387,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Donal Glynn, Donal Glynn, Ali Shortt, Ali Shortt",JGDMS4JI1DD73D,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Glenn Stobo, Glenn Stobo, Alexandra Heyburn, Alexandra Heyburn",JGDMS4JI1DD436,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Cathal Parkes, Cathal Parkes, Muireann O’Donnell, Muireann O’Donnell",JGDMS4JI1DEF31,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Karen Twomey, Karen Twomey, Jordan O’Connor, Jordan O’Connor",JGDMS4JI1DD8CC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Carl Grehan, Carl Grehan, Ruth Bermingham, Ruth Bermingham",JGDMS4JI1DDA2C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Stephanie Brown, Stephanie Brown, Michael Brown, Michael Brown",JGDMS4JI1DCED0,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Jonathan Quinlan, Jonathan Quinlan, Lucy Whitaker, Lucy Whitaker",JGDMS4JI1DF563,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Sarah Farrington, Sarah Farrington, Laurence Farrington, Laurence Farrington",JGDMS4JI1E0476,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Benji Baird, Benji Baird, Miriam Rodgers, Miriam Rodgers",JGDMS4JI1DEC10,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Philip Maybin, Philip Maybin, Mia Delargy-Dubois, Mia Delargy-Dubois",JGDMS4JI1DFEBD,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Simon Moloney, Simon Moloney, Marie Moloney, Marie Moloney",JGDMS4JI1DCE24,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Christopher Dawson, Christopher Dawson, Carly Dawson, Carly Dawson",JGDMS4JI1DF49C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Sarahjane Kirwan, Sarahjane Kirwan, Eamon Gavin, Eamon Gavin",JGDMS4JI1DE428,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Cian Coughlan, Cian Coughlan, Aine Crotty, Aine Crotty",JGDMS4JI1DCF7B,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Jane Morrison, Jane Morrison, Graeme Morrison, Graeme Morrison",JGDMS4JI1DF9C5,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Cathy Clements, Cathy Clements, Aaron Wilson, Aaron Wilson",JGDMS4JI1DDEBA,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Louise Kelly, Louise Kelly, Matthew Haslett, Matthew Haslett",JGDMS4JI1DEB56,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Radka Allen, Radka Allen, Roy Shortall, Roy Shortall",JGDMS4JI1DFA5C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Sam Mulroy, Sam Mulroy, Laura Clayton, Laura Clayton",JGDMS4JI1DEF9C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Jenni Brennan, Jenni Brennan, Nathan Lewis, Nathan Lewis",JGDMS4JI1DE40E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Maria Maher, Maria Maher, Gary Gleeson, Gary Gleeson",JGDMS4JI1DEFA0,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Kendra Fisher, Kendra Fisher, Graham Mcfadden, Graham Mcfadden",JGDMS4JI1DEF9E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Ciaran Quinn, Ciaran Quinn, Lonel Shaughnessy, Lonel Shaughnessy",JGDMS4JI1DE877,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Jake Wood, Jake Wood, Amy Wood, Amy Wood",JGDMS4JI1DFF3C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Amelia Evans, Amelia Evans, Alex Webster, Alex Webster",JGDMS4JI1DF2E9,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Declan Byrne, Declan Byrne, Eimear Byrne, Eimear Byrne",JGDMS4JI1DFC52,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Sandra Bernie, Sandra Bernie, Michael Bernie, Michael Bernie",JGDMS4JI1DF218,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Rachell Fee, Rachell Fee, Matthew Fee, Matthew Fee",JGDMS4JI1DD99F,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Zachary Clow, Zachary Clow, Alannah Malone, Alannah Malone",JGDMS4JI1E0455,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Martin Ayre, Martin Ayre, Taslima Ayre, Taslima Ayre",JGDMS4JI1DD108,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Jamie Sheldon, Jamie Sheldon, Chloe Hawkins, Chloe Hawkins",JGDMS4JI1E01C0,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Josh D’Alton, Josh D’Alton, Anna O’Gara, Anna O’Gara",JGDMS4JI1DE2FF,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Sinéad Nic Sheoin, Sinéad Nic Sheoin, Seán Mac Seoin, Seán Mac Seoin",JGDMS4JI1DD1CD,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Christopher Hanney, Christopher Hanney, Racheal Mooney, Racheal Mooney",JGDMS4JI1DDD5D,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Kim Winters, Kim Winters, Adam Cummins, Adam Cummins",JGDMS4JI1DD742,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Paul Flaherty, Paul Flaherty, Paula Flaherty, Paula Flaherty",JGDMS4JI1DD69E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Kate Passmore, Kate Passmore, Colm Mccarthy, Colm Mccarthy",JGDMS4JI1DD6CC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Emma Brennan, Emma Brennan, Neil Irwin, Neil Irwin",JGDMS4JI1E06AC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Alanna Naughton, Alanna Naughton, Dylan Rice, Dylan Rice",JGDMS4JI1DF55C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Lydia Davies, Lydia Davies, Tom Casburn, Tom Casburn",JGDMS4JI1E0487,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Jonny Wells, Jonny Wells, Niamh Lister, Niamh Lister",JGDMS4JI1DE3D6,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Alan O Connell, Alan O Connell, Aisling O'Connor, Aisling O'Connor",JGDMS4JI1E0740,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Shaunie Gibson, Shaunie Gibson, Jonty Gibson, Jonty Gibson",JGDMS4JI1DEB44,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Laura Southam, Laura Southam, Danny Warner, Danny Warner",JGDMS4JI1DFC56,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Wayne Blyth, Wayne Blyth, Christiane Crabtree, Christiane Crabtree",JGDMS4JI1DCDB6,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Daniel Knight, Daniel Knight, Kelly Barry, Kelly Barry",JGDMS4JI1DD177,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Leigh Cassoni, Leigh Cassoni, Rebecca Cleary, Rebecca Cleary",JGDMS4JI1DFA95,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Robyn Luttrell, Robyn Luttrell, Michael Davern, Michael Davern",JGDMS4JI1DF4F1,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Chloe Sawyer, Chloe Sawyer, John Connolly, John Connolly",JGDMS4JI1DEDB7,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Leanne Devery, Leanne Devery, James Griffin, James Griffin",JGDMS4JI1E037F,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Clare O’ Shea, Clare O’ Shea, Martin Reilly, Martin Reilly",JGDMS4JI1DD92E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Laura Gordon, Laura Gordon, Pete Phillips, Pete Phillips",JGDMS4JI1DE07D,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Vinny Rodgers, Vinny Rodgers, Anne Rodgers, Anne Rodgers",JGDMS4JI1DE34A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Niamh Mcpeake, Niamh Mcpeake, Daire O Brien, Daire O Brien",JGDMS4JI1DF207,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Kristian Davies, Kristian Davies, Lucy Pulfree, Lucy Pulfree",JGDMS4JI1E0657,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Oriana Nicoara, Oriana Nicoara, Adam Curry, Adam Curry",JGDMS4JI1DECE8,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Orla Mcdonald, Orla Mcdonald, Kenny Topoff Mcdonald, Kenny Topoff Mcdonald",JGDMS4JI1DD23F,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Charlotte Farrelly, Charlotte Farrelly, Jonathan Webster, Jonathan Webster",JGDMS4JI1DE358,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Claire Walls, Claire Walls, Paul Beckett, Paul Beckett",JGDMS4JI1DF062,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Christopher Patterson, Christopher Patterson, Ursula Dallat, Ursula Dallat",JGDMS4JI1DEE9E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Hayley Millar, Hayley Millar, Paul Millar, Paul Millar",JGDMS4JI1DED1E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Alison Daly, Alison Daly, Dermot Blake, Dermot Blake",JGDMS4JI1DE50D,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Callum Mcpartlin, Callum Mcpartlin, Emily Mcpartlin, Emily Mcpartlin",JGDMS4JI1DDE89,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Michka Netting, Michka Netting, Michael Duddridge, Michael Duddridge",JGDMS4JI1DD6D5,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Hannah Mcmahon, Hannah Mcmahon, Keith O Shea, Keith O Shea",JGDMS4JI1DF284,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Stuart Elwood, Stuart Elwood, Lynsey Miller, Lynsey Miller",JGDMS4JI1E01A5,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Amy Mcdermott, Amy Mcdermott, Dessie Birt, Dessie Birt",JGDMS4JI1DEF14,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Nathan Gray, Nathan Gray, Lauren Kee, Lauren Kee",JGDMS4JI1DDC67,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Victoria Scott, Victoria Scott, Paul Scott, Paul Scott",JGDMS4JI1DFA43,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Deirdre Haigney, Deirdre Haigney, Eugene Haigney, Eugene Haigney",JGDMS4JI1DD731,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Brendan Lynch, Brendan Lynch, Martina Coffey, Martina Coffey",JGDMS4JI1E014A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Catherine Foley, Catherine Foley, Joseph Cleary, Joseph Cleary",JGDMS4JI1DF731,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Georgia Brown, Georgia Brown, Kris Graham, Kris Graham",JGDMS4JI1DE8CC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Damien Whelan, Damien Whelan, Samantha Kinsella, Samantha Kinsella",JGDMS4JI1DF348,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Liam Mcevoy, Liam Mcevoy, Laura Morgan, Laura Morgan",JGDMS4JI1DEEA0,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Larragh Mann, Larragh Mann, Kevin Mckenna, Kevin Mckenna",JGDMS4JI1DCD47,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Peter Johnston, Peter Johnston, Kerry Dawson, Kerry Dawson",JGDMS4JI1DEB86,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Annette Zeidler, Annette Zeidler, Lars König, Lars König",JGDMS4JI1DE73A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Barry Love, Barry Love, Aíne Rafferty, Aíne Rafferty",JGDMS4JI1DD714,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Sinead Sheahan, Sinead Sheahan, Eanna Shalvey, Eanna Shalvey",JGDMS4JI1DD125,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Lucy Gillanders, Lucy Gillanders, Stephen Dixon, Stephen Dixon",JGDMS4JI1DDD0C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Rich Coe, Rich Coe, Catherine Rae, Catherine Rae",JGDMS4JI1E84DF,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Katie Clague, Katie Clague, Christopher Clague, Christopher Clague",JGDMS4JI1DED3C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Suzanne Mcgloughlin, Suzanne Mcgloughlin, Michael Mcgloughlin, Michael Mcgloughlin",JGDMS4JI1E03B9,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Craig O'Mahony, Craig O'Mahony, Sharleen Luby, Sharleen Luby",JGDMS4JI1DE18E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Hanna Mcilveen, Hanna Mcilveen, Andrew Mcilveen, Andrew Mcilveen",JGDMS4JI1DFA2E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Ryan Trimble, Ryan Trimble, Zoë Trimble, Zoë Trimble",JGDMS4JI1E0339,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Dean Nolan, Dean Nolan, Nikita Doyle, Nikita Doyle",JGDMS4JI1DF756,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Heather Brolly, Heather Brolly, Jack Lord, Jack Lord",JGDMS4JI1DEF06,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Ciara O’Rourke, Ciara O’Rourke, Karl Wubben, Karl Wubben",JGDMS4JI1DE8A6,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"David Kennedy, David Kennedy, Katie Wang, Katie Wang",JGDMS4JI1DFB6C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Rebecca Campbell, Rebecca Campbell, Luke Mitchell, Luke Mitchell",JGDMS4JI1DF796,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Aoife Mcdonagh, Aoife Mcdonagh, Eoin Cunniffe, Eoin Cunniffe",JGDMS4JI1DE54C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Gale Watchorne, Gale Watchorne, John Watchorne, John Watchorne",JGDMS4JI1DD1BC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Shane Walsh, Shane Walsh, Emma Walsh, Emma Walsh",JGDMS4JI1E02A2,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Iraida Sanchez, Iraida Sanchez, Peter Slattery, Peter Slattery",JGDMS4JI1DF726,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Sian Gallagher, Sian Gallagher, Jack Gallagher, Jack Gallagher",JGDMS4JI1DDC64,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Mark Corrigan, Mark Corrigan, Sarah Moloney, Sarah Moloney",JGDMS4JI1DF7B7,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Sadbh Brennan, Sadbh Brennan, Kyle Jordan, Kyle Jordan",JGDMS4JI1DE4E7,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Adam Tennant, Adam Tennant, Claire Tennant, Claire Tennant",JGDMS4JI1DFCC6,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Katie Baker, Katie Baker, Conor Bennett, Conor Bennett",JGDMS4JI1DFE80,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Emily Furey, Emily Furey, Bill Ryan, Bill Ryan",JGDMS4JI1DD0FE,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Stephen Cassells, Stephen Cassells, Amy Wilson, Amy Wilson",JGDMS4JI1DD561,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Helen Kearney, Helen Kearney, Joe Tallon, Joe Tallon",JGDMS4JI1DD9AC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Rebbeca Cogan, Rebbeca Cogan, Stuart Stoner, Stuart Stoner",JGDMS4JI1DD5A4,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Mary Morell, Mary Morell, Tony Spain, Tony Spain",JGDMS4JI1DEFCE,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Samuel Bennett, Samuel Bennett, Victoria Walker, Victoria Walker",JGDMS4JI1DCCF9,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Eduarda Devicari, Eduarda Devicari, Emannuel Machado, Emannuel Machado",JGDMS4JI1DE7F9,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Bradley Hanley, Bradley Hanley, Anna Forde, Anna Forde",JGDMS4JI1DD509,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Ciara Falls, Ciara Falls, Martin Bogle, Martin Bogle",JGDMS4JI1DEAD5,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Oisin Doherty, Oisin Doherty, Eleanor Duffy, Eleanor Duffy",JGDMS4JI1DED3F,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Suzanne Whan, Suzanne Whan, Mason Nutter, Mason Nutter",JGDMS4JI1DDC9D,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Steven Duffy, Steven Duffy, Gemma Coghill, Gemma Coghill",JGDMS4JI1DE073,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MIXED,"Andre D'Souza, Andre D'Souza, Marisa Manzocco, Marisa Manzocco",JGDMS4JI1DE829,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
