Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Frensch, Olivier",LR3MS4JI301D2C,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Jolley, Perry",LR3MS4JI3007F9,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Puetz, Markus",LR3MS4JI300826,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Fendt, Christian",LR3MS4JI30133F,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Pokorný, Michal",LR3MS4JI3045F2,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Stüber, Nils",LR3MS4JI304E3D,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Schilling, Henrik",LR3MS4JI3053D0,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Nowicki, Mateusz",LR3MS4JI30182C,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Bieling, Gordon",LR3MS4JI303EBF,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Börm, Oke",LR3MS4JI3008BD,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Walker, Scott",LR3MS4JI300901,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Daubitz, Eric",LR3MS4JI304EF6,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Brut, Ruslan",LR3MS4JI306F09,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Reimann, Herkules",LR3MS4JI302A98,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Borrmann, Delf",LR3MS4JI3041C1,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Gore, William",LR3MS4JI300B1D,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Schreiber, Peter",LR3MS4JI305A44,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Preston, Andy",LR3MS4JI300847,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Stell, Tom",LR3MS4JI3020D0,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Buggy, David",LR3MS4JI302306,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Thewes, Kevin",LR3MS4JI305CED,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Eid, Rawad",LR3MS4JI300D55,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Brough, Tom",LR3MS4JI304AA8,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Summerscales, Dan",LR3MS4JI3060C5,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Rose, Christian",LR3MS4JI30158D,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Wist, Tim",LR3MS4JI3059DA,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Jandura, Jakub",LR3MS4JI3071EE,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Maaß, Thorben",LR3MS4JI301B25,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Gulin Drakenberg, Emil",LR3MS4JI3069EF,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Moulin, Maxime",LR3MS4JI305E13,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"El Tantawi, Ahmed",LR3MS4JI3056D7,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Bijeljic, Davor",LR3MS4JI30436B,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Weisbach, Eric",LR3MS4JI305024,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Šavs, Mitja",LR3MS4JI301919,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Schwegler, Tristan",LR3MS4JI3026C6,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Willems, Patrick",LR3MS4JI305A7C,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Rohde, Richard",LR3MS4JI301CF8,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Cheang, Adam",LR3MS4JI3059A2,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Bartsch, Markus",LR3MS4JI301667,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Savioz, David",LR3MS4JI301020,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Harrison, Josh",LR3MS4JI303574,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Heine, Alexander",LR3MS4JI304B2C,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Ratajczyk, Ricco",LR3MS4JI306936,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Azar, Michael",LR3MS4JI3053A9,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Emde, Max",LR3MS4JI306942,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Geckert, Dennis",LR3MS4JI304E50,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Betts, Jess",LR3MS4JI312506,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Berfelde, Leon",LR3MS4JI303352,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Winninger, Rainer",LR3MS4JI304B60,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Nappa, Luca Orlando",LR3MS4JI3030EB,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Holmes, Aaron",LR3MS4JI3034FD,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Asci, Piran",LR3MS4JI304B79,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Melville, Tom",LR3MS4JI305BD9,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Campaiola, Alessandro",LR3MS4JI304E04,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Seeberg, Ole",LR3MS4JI3031D3,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Kahn, Aamir",LR3MS4JI301A63,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Hocine, Sakou",LR3MS4JI305067,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Suter, Roy",LR3MS4JI302AB3,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Reed, William",LR3MS4JI3026F5,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Mayr, Thomas",LR3MS4JI3016C5,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Spielberg, Kenny",LR3MS4JI302236,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Yehia, Amir",LR3MS4JI306B3B,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Molloy, Darragh",LR3MS4JI303F3B,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Huiszoon, Raimond",LR3MS4JI302ACB,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Küttner, Nico",LR3MS4JI303E83,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Budzisz, Krzysztof",LR3MS4JI306E60,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Maschitzke, Toni",LR3MS4JI304AC1,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Fiegen, Dominik",LR3MS4JI3067E8,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Boltz, Marc",LR3MS4JI301D78,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Schmalkoke, Thilo",LR3MS4JI3006F0,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Sorgen, Fabian",LR3MS4JI306E85,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Kistner, Tom",LR3MS4JI301A64,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Wolf, Florian",LR3MS4JI3065B9,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Duckworth, Billy",LR3MS4JI300D5D,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Pazdera, Radim",LR3MS4JI300B0D,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Husmann, Hendrik",LR3MS4JI3022DB,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Pauls, Artur",LR3MS4JI3030A8,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Gries, Dennis",LR3MS4JI30A1D4,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Mackie, Stephen",LR3MS4JI305DB7,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Tschirner, Marian",LR3MS4JI301D1E,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Manester, Ross",LR3MS4JI3025A8,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Zola, Bilal",LR3MS4JI3045BC,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Mlitzko, Philip",LR3MS4JI3022DF,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Stapleton, David",LR3MS4JI302309,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Macfarlane, Mike",LR3MS4JI305000,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Dau, René",LR3MS4JI304CB1,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Kułaga, Kasper",LR3MS4JI30437A,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Sebeikat, Kay-Uwe",LR3MS4JI3009B5,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Schitomirski, Kirill",LR3MS4JI305339,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Döring, Nick",LR3MS4JI305103,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Heinzle, Tim",LR3MS4JI30357C,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Siemund, Christian",LR3MS4JI3026F0,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Macaulay, Scott",LR3MS4JI301674,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Barrett, Brendan",LR3MS4JI30590A,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Puchly, Florian",LR3MS4JI30124F,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Oppermann, Niklas",LR3MS4JI306A61,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Ludwig, David",LR3MS4JI304C7F,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Michels, Pascal",LR3MS4JI3027A4,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Wunderlich, Tobias",LR3MS4JI303DE2,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Jafar, Mohammad",LR3MS4JI300B5F,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Berti, Alex",LR3MS4JI306849,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Frikstad, Eirik Ellefsen",LR3MS4JI301DE4,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Hopwood, Paul",LR3MS4JI300BCE,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Fernandez, Stephane",LR3MS4JI303552,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Donnelly, Stephen",LR3MS4JI3042FE,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Bergmans, Alexander",LR3MS4JI306781,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Roman, Lucio",LR3MS4JI3020DE,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Silva, Luis",LR3MS4JI306737,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Handel, Marco",LR3MS4JI30075B,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Tessarin, Andrea Riccardo",LR3MS4JI303513,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Scaife, William Ross",LR3MS4JI305BA1,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Schloesser, Daniel",LR3MS4JI3016A6,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Hahn, Benjamin",LR3MS4JI30076D,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Weltin, Tobias",LR3MS4JI302E4C,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Kapala, Mathias",LR3MS4JI304BCC,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Els, Sebastian",LR3MS4JI305857,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Guerra, Eduardo",LR3MS4JI302658,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Harris, Robert",LR3MS4JI306139,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Burlidis, Elefterios",LR3MS4JI304338,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Parker, Luke",LR3MS4JI302ACF,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Mckeegan, Ruairi",LR3MS4JI30343B,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Merkel, Robert",LR3MS4JI305095,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Post, Maximilian",LR3MS4JI30151F,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Sigloch, Timo",LR3MS4JI3034F5,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Clarke, Lewis",LR3MS4JI30184E,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Mccloy, Luke",LR3MS4JI306ECF,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Uhr, Roman",LR3MS4JI3066CF,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Ceglarek, Dominic",LR3MS4JI3056BB,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Villa, Max",LR3MS4JI30443E,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Croibier-Muscat, Damien",LR3MS4JI300C59,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Jenning, Robert",LR3MS4JI307216,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Börner, Milan",LR3MS4JI306E4E,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Lizenberger, Alexander",LR3MS4JI300C86,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Brieß, Falk",LR3MS4JI305E49,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Pérez García, Adrián",LR3MS4JI301D76,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Galilejevs, Andrejs",LR3MS4JI3033E8,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Bonetti, Alexander",LR3MS4JI303181,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Soto Muñoz, José Roberto",LR3MS4JI3043AF,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Lörsch, Frank",LR3MS4JI300F94,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Dittmann, Yannik",LR3MS4JI3045BB,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Mccann, Sean Patrick",LR3MS4JI3069F5,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Schäfer, Jonas",LR3MS4JI306E8A,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Isenmann, Edgar",LR3MS4JI305026,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Gaugler, Alexander",LR3MS4JI305B08,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Shelkoplyas, Alexander",LR3MS4JI300A51,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Atkinson, Jacob",LR3MS4JI302361,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Chapman, Michael",LR3MS4JI30439C,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN,"Walter, Alexander",LR3MS4JI301D5B,HPRO_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
