Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Enriquez, David",LR3MS4JI47CD20,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Portales Alonso, Jesús Eduardo",LR3MS4JI47CF6F,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Vera Vega, Carlos Sebastian",LR3MS4JI47C2B7,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Mendoza Rubio, Saúl",LR3MS4JI47C22A,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Barcenas, Oscar",LR3MS4JI47C4D2,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Tran, Minh",LR3MS4JI47CCC3,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Muñoz, Jesús",LR3MS4JI47BC89,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Langarica, Sebastian",LR3MS4JI47D001,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Lezama Lomeli, Ricardo Daniel",LR3MS4JI47C2C8,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Tah Pat, Edwin Abel",LR3MS4JI47C53C,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Manzanero Faz, Jorge Alberto",LR3MS4JI47CD47,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Tonkonog, Anton",LR3MS4JI47C7F5,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Pantoja, Brian",LR3MS4JI47CD29,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Cano, Alejandro",LR3MS4JI47BD00,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"García Rangel, Edmundo",LR3MS4JI47CD2D,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Estrada, Vladimir",LR3MS4JI47C29B,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Mendez, Manuel",LR3MS4JI47D029,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Escalera, Miguel",LR3MS4JI47CD5F,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Arias Sanchez, Ariel Dario",LR3MS4JI47D023,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Hernandez Mayo, Maximiliano",LR3MS4JI47C02B,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Madrid, Ignacio",LR3MS4JI47C55D,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Jimenez, Demian",LR3MS4JI47C28B,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Garrido, Michel",LR3MS4JI47BD19,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Vega, José",LR3MS4JI47C7F3,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Alvarado Rodriguez, Luis Carlos",LR3MS4JI47C292,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Garcia, Esau",LR3MS4JI47CA97,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Soto Balanzategui, Miguel Ángel",LR3MS4JI47C4DB,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Martinez Méndez, José Eduardo",LR3MS4JI47CFFA,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Escobar, Jose Joel",LR3MS4JI47CFF7,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ocampo Esquivel, Cesar Armando",LR3MS4JI47C548,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Martínez, Jaime",LR3MS4JI47C7F2,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"De La Mora, Salvador",LR3MS4JI47C4CF,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Frisbie Vaquero, Ricardo",LR3MS4JI47CF88,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"De Villa, Rodrigo",LR3MS4JI47CCB1,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Matsumoto Soule, Jiro",LR3MS4JI47C590,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Garcia, Ricardo",LR3MS4JI47BD06,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Sanchez Mendoza, Jorge Alejandro",LR3MS4JI47CA12,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Pérez De La Rosa, Kevin Enrique",LR3MS4JI47D014,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Cossio Rangel, Arturo",LR3MS4JI47C826,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Albertos Leon, Jorge",LR3MS4JI47BD18,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Vallejo Ramos, Joab",LR3MS4JI47CA8D,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Aguilar, Guillermo",LR3MS4JI47BC84,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Navarro Reyes, Oscar Israel",LR3MS4JI47D003,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"López Escamilla, Luis Alberto",LR3MS4JI47C2BB,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Quiel White, Pedro",LR3MS4JI47C7F8,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Valencia, Victor",LR3MS4JI47CD11,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Lopez, Hector",LR3MS4JI47C531,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Chapoy, Rodrigo",LR3MS4JI47CABA,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Rodriguez, Juan",LR3MS4JI47CF89,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Pshouls, Saúl",LR3MS4JI47CD5E,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Moreno, Daniel",LR3MS4JI47C004,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"FUENTES MUÑOZ, ANTONIO",LR3MS4JI47BFD4,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Esquivel, Emilio",LR3MS4JI47CCBE,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Jimenez Tellez, Paul",LR3MS4JI47BCFD,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Esparza Diaz, Victor Hugo",LR3MS4JI47D030,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Tello, Andre",LR3MS4JI47CCB8,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Polanco De Los Santos, Arath Sebastian",LR3MS4JI47C2D3,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ml, Alfred",LR3MS4JI47BD14,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Sánchez Avilés, Samuel Isai",LR3MS4JI47CCB5,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Arrivillaga, José",LR3MS4JI47C2D1,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Turriza Flores, Rubén",LR3MS4JI47C565,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Camarillo Flores, Rodrigo",LR3MS4JI47BCDA,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Flores, David",LR3MS4JI47BD13,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Avalos Olvera, Mariano",LR3MS4JI47CFE2,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Buchanan, David",LR3MS4JI47C557,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Celis, Pablo",LR3MS4JI47D034,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Parra, Orlando",LR3MS4JI47BCF7,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Cámara Frías, Christian",LR3MS4JI47D019,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Martinez, Rodrigo",LR3MS4JI47C774,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Esquivel, César",LR3MS4JI47CD2E,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Cupul Herrera, Benjamin",LR3MS4JI47CD18,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Loera, Luis",LR3MS4JI47C2C2,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Aguilar Hill, Yanko",LR3MS4JI47CA0A,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Silva, Robson",LR3MS4JI47CCC0,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Taright Valdez, Karim",LR3MS4JI47C55A,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Granado, Alex",LR3MS4JI47BFF6,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Montiel Bravo, Omar",LR3MS4JI47BFC8,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Gomez Castañon, Eduardo",LR3MS4JI47CD61,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Gutierrez Varela, Miguel",LR3MS4JI47C812,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Salinas, Stefano",LR3MS4JI47C7EF,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Martinez, Mauricio",LR3MS4JI47C559,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Carrillo, Ivan",LR3MS4JI47CF85,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Valerio Cerda, Rodrigo Emilio",LR3MS4JI47C7FF,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Díaz Ramos, Gilberto",LR3MS4JI47CA16,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ortiz Roseyón, Antonio",LR3MS4JI47CAB2,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Sanchez Zapata, Oscar Alberto",LR3MS4JI47D007,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Leal, Alonso",LR3MS4JI47C015,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ceja, Luis Alan",LR3MS4JI47BF5E,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Trejo Wilson, Thomas",LR3MS4JI47D00C,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Escobedo Góngora, Victor Raul",LR3MS4JI47C29C,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Viola, Ivan",LR3MS4JI47BD16,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Reyes Hernandez, Antonio",LR3MS4JI47C7E5,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Cardona, Daniel",LR3MS4JI47BFDD,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Olivas Padilla, Eder",LR3MS4JI47C2B6,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Canto Yam, Joel Alfonso",LR3MS4JI47CAAC,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Duarte, Anthony",LR3MS4JI47BFD8,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Pérez González, Rodrigo",LR3MS4JI47CA19,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Lozano Leal, Jesus Armando",LR3MS4JI47C584,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"De La Torre, Abelardo",LR3MS4JI47CF82,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Menendez, Iker",LR3MS4JI47CCBF,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Nava Zavala, Alan Gabriel",LR3MS4JI47BC8E,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Manzanilla, Roberto",LR3MS4JI47BFEF,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ojeda Guevara, Carlos Alberto",LR3MS4JI47C760,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Gaudiano, Cristobal",LR3MS4JI47D00B,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Curtis, Micah",LR3MS4JI47C81C,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Vivanco Pérez, Luis Antonio",LR3MS4JI47BFF1,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Fontana, Jonathan",LR3MS4JI47BD36,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ambriz Ruiz, Gerardo",LR3MS4JI47C2A3,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Bacelis May, Luis Alberto",LR3MS4JI47D02A,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"De La O, Armando",LR3MS4JI47BD1D,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Robinson, David",LR3MS4JI47C229,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Masforroll, Ajab",LR3MS4JI47C810,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Tousignant, Eric",LR3MS4JI47BD1B,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Bellver, Pedro",LR3MS4JI47BCE5,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Aboytes Lopez, Guillermo Alejandro",LR3MS4JI47C013,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Farías Sosa, Martín Ernesto",LR3MS4JI47D01D,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"VÁZQUEZ JUÁREZ, BENJAMÍN JOEL",LR3MS4JI47CD43,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Tah, Alejandro",LR3MS4JI47CD66,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Camacho Acevedo, Victor Manuel",LR3MS4JI47C002,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Favela, Joe",LR3MS4JI47CF86,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Mora Moran, Luis Alberto",LR3MS4JI47C29A,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Alvarado Valero, Joshua Hazael",LR3MS4JI47C779,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Rodríguez Komukai, Erwin",LR3MS4JI47BD05,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Campos Negron, Uriel Isay",LR3MS4JI47CA8F,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Diaz Pulido, Edgar Jair",LR3MS4JI47BD38,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Hernández Gutierrez, Juan Pablo G",LR3MS4JI47CA1D,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Uribe Peralta, Jose Antonio",LR3MS4JI47CD49,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Pérez, Eduardo",LR3MS4JI47BD27,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Cuervo Sánchez, Miguel Ángel",LR3MS4JI47CD4D,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Gonzalez, Franklin",LR3MS4JI47C4D5,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ortiz Juárez, Cristian Rafael",LR3MS4JI47CFF1,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Angel Lucena, Franco",LR3MS4JI47C02A,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"González, Diego Armando",LR3MS4JI47C775,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Vanegas-Benitez, Julio Cesar",LR3MS4JI47C572,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Carmona Esparza, Martin",LR3MS4JI47C2AB,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Gtz, Mario",LR3MS4JI47CCBD,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"González, Fernando",LR3MS4JI47CD41,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Penagos Macias, Arcadio Giovanny",LR3MS4JI47CAC6,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"LUNA, JONAS",LR3MS4JI47D039,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Arceo, Pablo",LR3MS4JI47C2E5,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ruz Paez, Marco Antonio",LR3MS4JI47BD09,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ordaz, Hector",LR3MS4JI47C827,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Garcia, Miguel",LR3MS4JI47C588,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Bernal Moreno, Jorge Emilio",LR3MS4JI47BD35,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Martínez Corona, Edson Eduardo",LR3MS4JI47C597,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Bonilla, Jonathan",LR3MS4JI47CAD5,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Errecondo, Javier",LR3MS4JI47CAB1,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Llerena Aguirre, Jorge Rodrigo",LR3MS4JI47C57F,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MEN,"Ramírez Pérez, Francisco Rubén",LR3MS4JI47CCC6,H_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
