Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Anthony Jacques, Anthony Jacques, Enzo Tola, Enzo Tola",LR3MS4JI46A15C,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Loic Rueff, Loic Rueff, Marc Cervera, Marc Cervera",LR3MS4JI46BEFD,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Jean René Pouzin, Jean René Pouzin, Romain Branly, Romain Branly",LR3MS4JI46A65F,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Yassine El Mossadeq, Yassine El Mossadeq, Hecham Belaidi, Hecham Belaidi",LR3MS4JI46A5A0,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"William Occhipinti, William Occhipinti, Fabio Poiré, Fabio Poiré",LR3MS4JI46AB8F,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Lennart Hein, Lennart Hein, David Andre, David Andre",LR3MS4JI46B5B5,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Arnaud Jeunet, Arnaud Jeunet, Thomas Lafay, Thomas Lafay",LR3MS4JI46AB81,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Faisal Abdalla, Faisal Abdalla, Clement Huber, Clement Huber",LR3MS4JI46BA0C,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Stéphane Fernandez, Stéphane Fernandez, Gaspard Bui, Gaspard Bui",LR3MS4JI46BAE6,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Laurent Fatela, Laurent Fatela, Romain Marchese, Romain Marchese",LR3MS4JI46C4DD,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Swami Fontaine, Swami Fontaine, Maxime Celet, Maxime Celet",LR3MS4JI46BAE8,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Alexis Bouchet, Alexis Bouchet, Thomas Pougnet, Thomas Pougnet",LR3MS4JI46A16A,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Quentin Belmonte, Quentin Belmonte, Sébastien Normand, Sébastien Normand",LR3MS4JI46AAAD,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Lucas Beuvelet, Lucas Beuvelet, Alexandre Langlais, Alexandre Langlais",LR3MS4JI46BA12,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Jorick De Barros, Jorick De Barros, Baptiste Van Ceslt, Baptiste Van Ceslt",LR3MS4JI46C4FC,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Kevin Jacques, Kevin Jacques, Lucas Jacques, Lucas Jacques",LR3MS4JI46A65D,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Thibaut Désiré, Thibaut Désiré, Quentin Nantois, Quentin Nantois",LR3MS4JI46AB86,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Romain Babeau, Romain Babeau, Arnaud Gonzalez, Arnaud Gonzalez",LR3MS4JI46C4F6,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Mathieu Cabanie, Mathieu Cabanie, Jeremy Serres, Jeremy Serres",LR3MS4JI46BB0E,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Sacha Desvilette, Sacha Desvilette, Antonin Da Silva, Antonin Da Silva",LR3MS4JI46B5B8,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Maxime Dugier, Maxime Dugier, Camille Crest, Camille Crest",LR3MS4JI46A178,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Axel Boughar, Axel Boughar, Bryan Dainotto, Bryan Dainotto",LR3MS4JI46B5B4,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Mathieu Varoquier, Mathieu Varoquier, Dylan Ori, Dylan Ori",LR3MS4JI46AAB2,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Rudy Fernane, Rudy Fernane, Clément VUATTIER, Clément VUATTIER",LR3MS4JI46AAB0,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Julien Todesco, Julien Todesco, Dimitri Merlant, Dimitri Merlant",LR3MS4JI46B0D1,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Yoann Lentz, Yoann Lentz, Sebastien Bouchet, Sebastien Bouchet",LR3MS4JI46BFF5,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Guillaume Dutheil, Guillaume Dutheil, Julien Arrieta, Julien Arrieta",LR3MS4JI46BF00,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Valentin Ambrosino, Valentin Ambrosino, Fabien Nguyen, Fabien Nguyen",LR3MS4JI46C4E4,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Élie Jeune, Élie Jeune, Léo Lepetit, Léo Lepetit",LR3MS4JI46BFEE,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO MEN DOUBLES,"Valentin Beaujean, Valentin Beaujean, Jules Kutos, Jules Kutos",LR3MS4JI46B0BF,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Laura Jullien, Laura Jullien, Coraline Moinat, Coraline Moinat",LR3MS4JI46A651,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Lou Terraillon, Lou Terraillon, Pauline Latil, Pauline Latil",LR3MS4JI46C4CE,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Enola Koenig, Enola Koenig, Clémence Merou, Clémence Merou",LR3MS4JI46A650,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Romane Miege, Romane Miege, Sarah Menguy, Sarah Menguy",LR3MS4JI46B5A6,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Ronja Hammernes, Ronja Hammernes, Ida Erlandsen, Ida Erlandsen",LR3MS4JI46B0AF,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Angelique Loge, Angelique Loge, Alexandra Louis, Alexandra Louis",LR3MS4JI46B5A0,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Ilona Frigout, Ilona Frigout, Roxane Bustone, Roxane Bustone",LR3MS4JI46BFD9,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Charlotte Bomphrey, Charlotte Bomphrey, Lydia Powell, Lydia Powell",LR3MS4JI46B0AE,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Cecilia Calvigioni, Cecilia Calvigioni, Gloria Camilletti, Gloria Camilletti",LR3MS4JI46B44D,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Sarah Teysseyre, Sarah Teysseyre, Marie Estampe, Marie Estampe",LR3MS4JI46B0B2,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Émilie Mayeux, Émilie Mayeux, Marie Dambron, Marie Dambron",LR3MS4JI46A155,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Marion Auger, Marion Auger, Alice Lambert, Alice Lambert",LR3MS4JI46C4CD,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Safia Chopin, Safia Chopin, Melanie Lucas, Melanie Lucas",LR3MS4JI46B0B1,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Coline Le Gall, Coline Le Gall, Leanne Rabiller, Leanne Rabiller",LR3MS4JI46A653,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Florine Mourou, Florine Mourou, Laura Bolmont, Laura Bolmont",LR3MS4JI46BAD7,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Heidi Zymela-Sandy, Heidi Zymela-Sandy, Rhiannon Zymela, Rhiannon Zymela",LR3MS4JI46A157,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Louna Taha, Louna Taha, Cynthia Serralheiro, Cynthia Serralheiro",LR3MS4JI46C4CB,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Pecurina Nera, Pecurina Nera, Anne Laure Sauzeau, Anne Laure Sauzeau",LR3MS4JI46B5A3,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Elsa Casadesus, Elsa Casadesus, Deborah Nguyen, Deborah Nguyen",LR3MS4JI46AB76,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Romaine De Kalbermatten, Romaine De Kalbermatten, Maeva Flury, Maeva Flury",LR3MS4JI46B5A2,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Chloé Dorenlot, Chloé Dorenlot, Juliette Delaye, Juliette Delaye",LR3MS4JI46BE7F,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Lea Avezeri, Lea Avezeri, Anais Deltour, Anais Deltour",LR3MS4JI46BE80,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Sandra Duchene, Sandra Duchene, Olivia Tost, Olivia Tost",LR3MS4JI46C4C7,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Pauline Mahiu, Pauline Mahiu, Cyndel Vrielynck, Cyndel Vrielynck",LR3MS4JI46A656,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Anais Pradignac, Anais Pradignac, Cloe Nicolet, Cloe Nicolet",LR3MS4JI46B5A1,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Anna SOUINI, Anna SOUINI, Marine Vila, Marine Vila",LR3MS4JI46C4D5,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Cindy Marafico, Cindy Marafico, Julie Anguille, Julie Anguille",LR3MS4JI46BFD7,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Marie Humeau, Marie Humeau, Valentine Humeau, Valentine Humeau",LR3MS4JI46C38D,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Elodie Guiglion, Elodie Guiglion, Claire Discours Codina, Claire Discours Codina",LR3MS4JI46B59C,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Anne-Sophie Naz, Anne-Sophie Naz, Nathalie Moichon, Nathalie Moichon",LR3MS4JI46BFDE,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Louna Fontaine, Louna Fontaine, Laura Combe, Laura Combe",LR3MS4JI46AB74,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Audrey Guettaf, Audrey Guettaf, Manon Fillatre, Manon Fillatre",LR3MS4JI46B0AA,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Hélène Pélissier, Hélène Pélissier, Marina Vidil, Marina Vidil",LR3MS4JI46BFDA,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Rebecca Canning, Rebecca Canning, Anna Mattingley, Anna Mattingley",LR3MS4JI46B0AB,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Heloise Mignerey, Heloise Mignerey, Océane Caminiti, Océane Caminiti",LR3MS4JI46BFD8,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Julie Avron, Julie Avron, Isabelle Duquesnoy, Isabelle Duquesnoy",LR3MS4JI46C4D1,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Inga Braz, Inga Braz, Tânia Farias, Tânia Farias",LR3MS4JI46AB75,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Gwendoline Odelot, Gwendoline Odelot, Dominique Delmur, Dominique Delmur",LR3MS4JI46A159,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Cathrine Johanne Olsen, Cathrine Johanne Olsen, Sarah Stokvad, Sarah Stokvad",LR3MS4JI46BE7D,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Mallaury Roque, Mallaury Roque, Manon Jacques, Manon Jacques",LR3MS4JI46BAE1,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Axelle Gros, Axelle Gros, Marlene Charvet, Marlene Charvet",LR3MS4JI46BFDC,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Margaux Richard, Margaux Richard, Justine Saillard, Justine Saillard",LR3MS4JI46B59D,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Laurie Nakache, Laurie Nakache, Othilie Slos, Othilie Slos",LR3MS4JI46BADA,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Johana Zouari, Johana Zouari, Zoé Braccini, Zoé Braccini",LR3MS4JI46AF65,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Delphine Vautard, Delphine Vautard, Audrey Mattone, Audrey Mattone",LR3MS4JI46C4CF,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Noémie Macedo, Noémie Macedo, Aline Menoni, Aline Menoni",LR3MS4JI46A51A,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Éline Lefevre, Éline Lefevre, Alice Laurent, Alice Laurent",LR3MS4JI46A658,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Amandine Lagarde, Amandine Lagarde, Charlene La Rizza, Charlene La Rizza",LR3MS4JI46B0B7,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Noémie Fetilleux, Noémie Fetilleux, Melanie Wanin, Melanie Wanin",LR3MS4JI46B0AD,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Margot Traband, Margot Traband, Jennifer Traband, Jennifer Traband",LR3MS4JI46B0AC,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Marie Montagnat, Marie Montagnat, Krystal Fernandes, Krystal Fernandes",LR3MS4JI46A158,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Emmy Provillard, Emmy Provillard, Charlotte Amiot, Charlotte Amiot",LR3MS4JI46BADB,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Charlene Lejeune, Charlene Lejeune, Medici Anais, Medici Anais",LR3MS4JI46C4C8,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Ingrid Meunier, Ingrid Meunier, Paola Tertrais, Paola Tertrais",LR3MS4JI46B59E,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Victoria Cascan, Victoria Cascan, Julie Delahay, Julie Delahay",LR3MS4JI46A655,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Léonore Duchez, Léonore Duchez, Edith Bonneville, Edith Bonneville",LR3MS4JI46B5A4,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Agathe Connès, Agathe Connès, Émie Aribaud, Émie Aribaud",LR3MS4JI46BE7E,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Morgane Aubriet, Morgane Aubriet, Julie El Amraoui, Julie El Amraoui",LR3MS4JI46AB79,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Eva Ailloud, Eva Ailloud, Margot Hetmanczyk, Margot Hetmanczyk",LR3MS4JI46A654,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Margot Passedoit, Margot Passedoit, Alison Bauvens, Alison Bauvens",LR3MS4JI46BAD9,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Fanny Raa, Fanny Raa, Camille Bonato, Camille Bonato",LR3MS4JI46AB7D,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Manon Javelot, Manon Javelot, Alexia Gil, Alexia Gil",LR3MS4JI46C4C9,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Madeline Rodriguez, Madeline Rodriguez, Léonie Spettel, Léonie Spettel",LR3MS4JI46C4CC,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Julie Chapuis, Julie Chapuis, Lea Perotto, Lea Perotto",LR3MS4JI46B5A5,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Caroline Schanke Monsen, Caroline Schanke Monsen, Maria Maastad, Maria Maastad",LR3MS4JI46A156,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Tiphanie Hug, Tiphanie Hug, Kenza Boufrioua, Kenza Boufrioua",LR3MS4JI46BADD,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Manon Sanders, Manon Sanders, Lucile Machot, Lucile Machot",LR3MS4JI46A51B,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Elsa Bruno, Elsa Bruno, Camille Legrand, Camille Legrand",LR3MS4JI46C38C,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Sandrine Martinez, Sandrine Martinez, Sylvie Fiat, Sylvie Fiat",LR3MS4JI46AB77,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Mélanie Minet, Mélanie Minet, Marion Rubino, Marion Rubino",LR3MS4JI46BADF,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Narimen Benfedila, Narimen Benfedila, Valerie Frerebeau, Valerie Frerebeau",LR3MS4JI46A657,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Meggane Ozanne, Meggane Ozanne, Leïla Peponnet, Leïla Peponnet",LR3MS4JI46B5A9,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Lou Lallemand, Lou Lallemand, Axelle Jude, Axelle Jude",LR3MS4JI46B984,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Jennifer Techer, Jennifer Techer, Elise Elmerich, Elise Elmerich",LR3MS4JI46AB7A,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 NICE,EUROPE,FR,8,PRO WOMEN DOUBLES,"Camille Mary, Camille Mary, Marine Sourin, Marine Sourin",LR3MS4JI46C4D0,HDP_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
